step,timestamp,equity
2547,1777196400000,8294.390279322637
2548,1777196700000,8288.869974715473
2549,1777197000000,8285.55508970259
2550,1777197300000,8286.797387003495
2551,1777197600000,8280.514912081773
2552,1777197900000,8286.97485804648
2553,1777198200000,8287.578259592636
2554,1777198500000,8289.601429482682
2555,1777198800000,8283.70939085553
2556,1777199100000,8281.721715174082
2557,1777199400000,8281.260290462316
2558,1777199700000,8276.138636967527
2559,1777200000000,8276.138636967527
2560,1777200300000,8276.138636967527
2561,1777200600000,8276.138636967527
2562,1777200900000,8272.82884347144
2563,1777201200000,8273.857206858827
2564,1777201500000,8277.225983472686
2565,1777201800000,8276.48130653699
2566,1777202100000,8275.240178310834
2567,1777202400000,8285.133743313634
2568,1777202700000,8284.850056861942
2569,1777203000000,8286.76494041087
2570,1777203300000,8280.523838473619
2571,1777203600000,8280.31107363485
2572,1777203900000,8279.353631860386
2573,1777204200000,8284.318144765017
2574,1777204500000,8280.154029914456
2575,1777204800000,8276.842630582356
2576,1777205100000,8273.049669990847
2577,1777205400000,8258.331016315906
2578,1777205700000,8258.331016315906
2579,1777206000000,8258.331016315906
2580,1777206300000,8258.331016315906
2581,1777206600000,8258.331016315906
2582,1777206900000,8258.331016315906
2583,1777207200000,8258.331016315906
2584,1777207500000,8255.02768390938
2585,1777207800000,8253.999045970537
2586,1777208100000,8252.722116115421
2587,1777208400000,8249.898209971288
2588,1777208700000,8249.898209971288
2589,1777209000000,8249.898209971288
2590,1777209300000,8249.898209971288
2591,1777209600000,8249.898209971288
2592,1777209900000,8249.898209971288
2593,1777210200000,8249.898209971288
2594,1777210500000,8249.898209971288
2595,1777210800000,8249.898209971288
2596,1777211100000,8249.898209971288
2597,1777211400000,8249.898209971288
2598,1777211700000,8249.898209971288
2599,1777212000000,8249.898209971288
2600,1777212300000,8246.598910547185
2601,1777212600000,8244.622104623779
2602,1777212900000,8263.18996026149
2603,1777213200000,8284.511224149657
2604,1777213500000,8295.489557045716
2605,1777213800000,8288.46483599647
2606,1777214100000,8287.794133986743
2607,1777214400000,8285.005425630508
2608,1777214700000,8281.899016322299
2609,1777215000000,8292.594948372158
2610,1777215300000,8282.110816956949
2611,1777215600000,8285.923228380663
2612,1777215900000,8279.962741490379
2613,1777216200000,8276.651418658348
2614,1777216500000,8280.038096021457
2615,1777216800000,8272.135848840868
2616,1777217100000,8284.483110060539
2617,1777217400000,8274.570023195603
2618,1777217700000,8279.332538237475
2619,1777218000000,8274.640578974002
2620,1777218300000,8271.112790054096
2621,1777218600000,8277.39225433153
2622,1777218900000,8283.424773384568
2623,1777219200000,8281.731434703013
2624,1777219500000,8276.051694541964
2625,1777219800000,8269.849974990946
2626,1777220100000,8266.542696456658
2627,1777220400000,8269.889646039263
2628,1777220700000,8268.304248868555
2629,1777221000000,8268.867945640362
2630,1777221300000,8263.90036783881
2631,1777221600000,8261.222808172726
2632,1777221900000,8266.789313794323
2633,1777222200000,8264.640219851808
2634,1777222500000,8254.352753766327
2635,1777222800000,8253.305228101515
2636,1777223100000,8253.305228101515
2637,1777223400000,8253.305228101515
2638,1777223700000,8253.305228101515
2639,1777224000000,8250.004566142667
2640,1777224300000,8250.778187586056
2641,1777224600000,8245.855142037211
2642,1777224900000,8246.347446592097
2643,1777225200000,8253.415533415793
2644,1777225500000,8256.861665299984
2645,1777225800000,8255.736397745963
2646,1777226100000,8261.67921701564
2647,1777226400000,8258.69022507527
2648,1777226700000,8280.703271600818
2649,1777227000000,8310.73384944877
2650,1777227300000,8315.37557810911
2651,1777227600000,8306.812329045715
2652,1777227900000,8306.812329045715
2653,1777228200000,8303.4902685262
2654,1777228500000,8308.455228294244
2655,1777228800000,8311.83562643419
2656,1777229100000,8315.920274186621
2657,1777229400000,8317.997810543462
2658,1777229700000,8317.152711008475
2659,1777230000000,8312.645513488551
2660,1777230300000,8318.948547520322
2661,1777230600000,8330.005266436392
2662,1777230900000,8344.724083337402
2663,1777231200000,8338.702749150625
2664,1777231500000,8327.342367073801
2665,1777231800000,8324.01209618115
2666,1777232100000,8319.12054521949
2667,1777232400000,8325.666073844446
2668,1777232700000,8326.475467169037
2669,1777233000000,8337.595827628638
2670,1777233300000,8331.120681031909
2671,1777233600000,8332.985804779879
2672,1777233900000,8330.944725961344
2673,1777234200000,8323.836141110587
2674,1777234500000,8322.076590404953
2675,1777234800000,8329.537085396838
2676,1777235100000,8328.37578193112
2677,1777235400000,8340.944741233205
2678,1777235700000,8337.609030478863
2679,1777236000000,8336.69305360545
2680,1777236300000,8333.13483575104
2681,1777236600000,8325.892962540494
2682,1777236900000,8325.892962540494
2683,1777237200000,8322.563271293728
2684,1777237500000,8321.261865050568
2685,1777237800000,8323.196387844455
2686,1777238100000,8321.402557617395
2687,1777238400000,8325.658507763948
2688,1777238700000,8319.890112523992
2689,1777239000000,8282.001119672881
2690,1777239300000,8282.001119672881
2691,1777239600000,8282.001119672881
2692,1777239900000,8282.001119672881
2693,1777240200000,8282.001119672881
2694,1777240500000,8282.001119672881
2695,1777240800000,8282.001119672881
2696,1777241100000,8282.001119672881
2697,1777241400000,8278.688981652618
2698,1777241700000,8299.852452941359
2699,1777242000000,8287.803942059156
2700,1777242300000,8269.713714125874
2701,1777242600000,8220.325946713045
2702,1777242900000,8220.325946713045
2703,1777243200000,8220.325946713045
2704,1777243500000,8220.325946713045
2705,1777243800000,8220.325946713045
2706,1777244100000,8220.325946713045
2707,1777244400000,8220.325946713045
2708,1777244700000,8220.325946713045
2709,1777245000000,8220.325946713045
2710,1777245300000,8220.325946713045
2711,1777245600000,8220.325946713045
2712,1777245900000,8220.325946713045
2713,1777246200000,8220.325946713045
2714,1777246500000,8220.325946713045
2715,1777246800000,8217.038473828936
2716,1777247100000,8222.50991989112
2717,1777247400000,8205.056699540866
2718,1777247700000,8205.22984656815
2719,1777248000000,8217.765691343531
2720,1777248300000,8207.169093273735
2721,1777248600000,8195.221948391121
2722,1777248900000,8197.472859745814
2723,1777249200000,8186.474929718026
2724,1777249500000,8186.474929718026
2725,1777249800000,8186.474929718026
2726,1777250100000,8183.2009945331765
2727,1777250400000,8194.322712223056
2728,1777250700000,8195.18619962134
2729,1777251000000,8210.038182871802
2730,1777251300000,8257.564529273282
2731,1777251600000,8278.15006884834
2732,1777251900000,8241.07302342561
2733,1777252200000,8241.07302342561
2734,1777252500000,8237.77725337025
2735,1777252800000,8237.915501264142
2736,1777253100000,8235.703534961864
2737,1777253400000,8227.650595142628
2738,1777253700000,8250.150439873625
2739,1777254000000,8249.286390536798
2740,1777254300000,8281.982017442366
2741,1777254600000,8267.154930822398
2742,1777254900000,8276.244729845828
2743,1777255200000,8262.523626377
2744,1777255500000,8257.339330356033
2745,1777255800000,8260.588155862506
2746,1777256100000,8266.059481140504
2747,1777256400000,8262.753718500577
2748,1777256700000,8272.883031492278
2749,1777257000000,8270.497630139284
2750,1777257300000,8269.63335428675
2751,1777257600000,8269.39135704804
2752,1777257900000,8271.465619094122
2753,1777258200000,8282.078926563243
2754,1777258500000,8269.94449359366
2755,1777258800000,8270.532201173384
2756,1777259100000,8272.986744594582
2757,1777259400000,8282.424636904256
2758,1777259700000,8281.871500358635
2759,1777260000000,8285.505081654535
2760,1777260300000,8282.19154232974
2761,1777260600000,8279.704584430983
2762,1777260900000,8274.178011322638
2763,1777261200000,8289.652416026005
2764,1777261500000,8284.885746720056
2765,1777261800000,8278.979221710513
2766,1777262100000,8272.07100532508
2767,1777262400000,8269.89491716367
2768,1777262700000,8265.439117595068
2769,1777263000000,8255.46951005852
2770,1777263300000,8255.46951005852
2771,1777263600000,8255.46951005852
2772,1777263900000,8255.46951005852
2773,1777264200000,8255.46951005852
2774,1777264500000,8255.46951005852
2775,1777264800000,8255.46951005852
2776,1777265100000,8255.46951005852
2777,1777265400000,8255.46951005852
2778,1777265700000,8255.46951005852
2779,1777266000000,8252.167322254496
2780,1777266300000,8273.22285031665
2781,1777266600000,8297.335946810268
2782,1777266900000,8358.661040918683
2783,1777267200000,8390.209587916099
2784,1777267500000,8396.776411024593
2785,1777267800000,8407.547390726353
2786,1777268100000,8412.411704140053
2787,1777268400000,8426.935154189523
2788,1777268700000,8442.327231634297
2789,1777269000000,8430.13170300424
2790,1777269300000,8435.725663429994
2791,1777269600000,8444.436332579124
2792,1777269900000,8444.436332579124
2793,1777270200000,8444.436332579124
2794,1777270500000,8444.436332579124
2795,1777270800000,8444.436332579124
2796,1777271100000,8444.436332579124
2797,1777271400000,8444.436332579124
2798,1777271700000,8444.436332579124
2799,1777272000000,8444.436332579124
2800,1777272300000,8444.436332579124
2801,1777272600000,8444.436332579124
2802,1777272900000,8441.058558046094
2803,1777273200000,8437.820493274015
2804,1777273500000,8444.987895072885
2805,1777273800000,8450.918283363322
2806,1777274100000,8446.479587833057
2807,1777274400000,8444.769598571398
2808,1777274700000,8444.805981321646
2809,1777275000000,8455.648040895574
2810,1777275300000,8447.680218591244
2811,1777275600000,8442.513868056018
2812,1777275900000,8446.042994830079
2813,1777276200000,8446.770649835042
2814,1777276500000,8457.531588099064
2815,1777276800000,8454.148575463823
2816,1777277100000,8470.55701883513
2817,1777277400000,8465.780338653705
2818,1777277700000,8464.832295258919
2819,1777278000000,8471.468599022426
2820,1777278300000,8485.835102774192
2821,1777278600000,8480.219768820454
2822,1777278900000,8476.64637448626
2823,1777279200000,8479.818673538046
2824,1777279500000,8467.238866953378
2825,1777279800000,8461.988165074557
2826,1777280100000,8451.690697166041
2827,1777280400000,8451.690697166041
2828,1777280700000,8451.690697166041
2829,1777281000000,8451.690697166041
2830,1777281300000,8451.690697166041
2831,1777281600000,8448.310020887175
2832,1777281900000,8436.705367857387
2833,1777282200000,8419.567496069447
2834,1777282500000,8419.567496069447
2835,1777282800000,8419.567496069447
2836,1777283100000,8419.567496069447
2837,1777283400000,8419.567496069447
2838,1777283700000,8419.567496069447
2839,1777284000000,8419.567496069447
2840,1777284300000,8419.567496069447
2841,1777284600000,8419.567496069447
2842,1777284900000,8419.567496069447
2843,1777285200000,8419.567496069447
2844,1777285500000,8419.567496069447
2845,1777285800000,8419.567496069447
2846,1777286100000,8419.567496069447
2847,1777286400000,8419.567496069447
2848,1777286700000,8419.567496069447
2849,1777287000000,8419.567496069447
2850,1777287300000,8419.567496069447
2851,1777287600000,8416.19966907102
2852,1777287900000,8420.992447059785
2853,1777288200000,8417.615717113156
2854,1777288500000,8410.35393228169
2855,1777288800000,8406.214714927755
2856,1777289100000,8404.744410959862
2857,1777289400000,8404.744410959862
2858,1777289700000,8401.38251319548
2859,1777290000000,8401.599906323292
2860,1777290300000,8403.230354781894
2861,1777290600000,8401.128887879697
2862,1777290900000,8398.846260037657
2863,1777291200000,8410.186934871923
2864,1777291500000,8407.505752962225
2865,1777291800000,8400.73033381204
2866,1777292100000,8402.288317894701
2867,1777292400000,8411.889847706463
2868,1777292700000,8413.33913522522
2869,1777293000000,8415.33190556351
2870,1777293300000,8423.080338202742
2871,1777293600000,8419.711106067463
2872,1777293900000,8413.600149714928
2873,1777294200000,8423.930575929926
2874,1777294500000,8425.27644131709
2875,1777294800000,8425.458315018059
2876,1777295100000,8420.438600871335
2877,1777295400000,8424.148824371088
2878,1777295700000,8420.038478729204
2879,1777296000000,8414.132498881321
